user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x732804471126908928,x1099804249377132545,2/24/2019 22:52,be_writ,The only good thing about being sick is all the reading you can get done. #booknerd #amreading #fluseason https://t.co/iPM00PlOpy,Instagram,129,,,,FALSE,FALSE,0,0,booknerd amreading fluseason,,instagram.com/p/BuSC7fynLly/…,https://t.co/iPM00PlOpy,https://www.instagram.com/p/BuSC7fynLly/?utm_source=ig_twitter_share&igshid=934d266mneow,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/be_writ/status/1099804249377132545,beWrit,"Colorado Springs, CO","#writer and #editor who helps self publishers, authors, and creatives live happier and more productive daily.",https://t.co/bDzJAoerSd,FALSE,287,430,1,1797,2991,5/18/2016 5:26,FALSE,https://t.co/bDzJAoerSd,http://www.bewrit.com/,en,https://pbs.twimg.com/profile_banners/732804471126908928/1536629979,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1039323019175387136/t6kY0EHu_normal.jpg
x206000716,x1099765906488676358,2/24/2019 20:19,PhDKiya,@FluSeason_ Meanwhile I call you Sebastian,Twitter Web App,30,x1099763853796302848,x133871400,FluSeason_,FALSE,FALSE,0,0,,,,,,,,,,,,,,x133871400,FluSeason_,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/PhDKiya/status/1099765906488676358,Nirvana.,On The Throne,life is but a dream. #DreamBig #WichitaNative #AtlantaResident #SSU16 #CAU22,,FALSE,999,819,5,26726,6794,10/22/2010 2:10,FALSE,,,en,https://pbs.twimg.com/profile_banners/206000716/1486333543,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/1057983314500485120/VQCkZ9ei_normal.jpg
x206000716,x1099793305238409223,2/24/2019 22:08,PhDKiya,"@FluSeason_ Smh, ruined it before it even started lol",Twitter Web App,41,x1099785103658622978,x133871400,FluSeason_,FALSE,FALSE,0,0,,,,,,,,,,,,,,x133871400,FluSeason_,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/PhDKiya/status/1099793305238409223,Nirvana.,On The Throne,life is but a dream. #DreamBig #WichitaNative #AtlantaResident #SSU16 #CAU22,,FALSE,999,819,5,26726,6794,10/22/2010 2:10,FALSE,,,en,https://pbs.twimg.com/profile_banners/206000716/1486333543,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/1057983314500485120/VQCkZ9ei_normal.jpg
x1667792120,x1099776124400422912,2/24/2019 21:00,ncdhhs,"Take everyday actions to stop the spread of #flu! Try to avoid close contact with sick people, and if you become sick, limit your contact with others. And don't forget to wash your hands frequently. #fluseason https://t.co/51ncaoUKxE",Hootsuite Inc.,233,,,,FALSE,FALSE,0,3,flu fluseason,,bit.ly/2jYdudA,https://t.co/51ncaoUKxE,http://bit.ly/2jYdudA,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ncdhhs/status/1099776124400422912,NCDHHS,"Raleigh, NC",The official account of the North Carolina Department of Health and Human Services. All content is under NC Public Record law.,https://t.co/xUeB3ggeuJ,FALSE,7334,741,176,7696,3751,8/13/2013 13:19,TRUE,https://t.co/xUeB3ggeuJ,http://www.ncdhhs.gov,en,https://pbs.twimg.com/profile_banners/1667792120/1494509432,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/966397366323605504/nJsMFJEC_normal.jpg
x135762641,x1099765921424404480,2/24/2019 20:20,worldbooktravel,"Traveling is tiring, but getting sick while traveling, can ruin the trip. Here are 10 Ways to Avoid Getting Sick While Traveling <f0><U+009F><U+0091><U+0089><f0><U+009F><U+008F><U+00BE> https://t.co/xoSPZVtNhH via @phillipsloopllc #phillipsloop #travelhacks #fluseason",Hootsuite Inc.,214,,,,FALSE,FALSE,1,0,phillipsloop travelhacks fluseason,,bit.ly/2BNCb8x,https://t.co/xoSPZVtNhH,https://bit.ly/2BNCb8x,,,,,,,,,x892911635114987529,phillipsloopllc,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/worldbooktravel/status/1099765921424404480,The World Is A Book,"San Diego, CA","Island girl at heart. Loves travel, cruising, National Parks, castles & exploring the world with kids in tow. Sharing our adventures & tips along the way.",https://t.co/Vfvu13c9OV,FALSE,21621,6912,621,33243,460,4/22/2010 5:28,FALSE,https://t.co/Vfvu13c9OV,http://www.theworldisabook.com,en,https://pbs.twimg.com/profile_banners/135762641/1398234525,http://abs.twimg.com/images/themes/theme8/bg.gif,http://pbs.twimg.com/profile_images/907619819087736832/Tl502U38_normal.jpg
x1025572427282165760,x1099748994257993729,2/24/2019 19:12,EVeeBeeBee,"I feel like I have no muscles left. I’m just a flobbity floob flob rolling around the room. 
#fluseason",Twitter for iPhone,103,,,,FALSE,FALSE,0,0,fluseason,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/EVeeBeeBee/status/1099748994257993729,Valerie Barnes,United States,"20<f0><U+009F><U+00A4><U+0099><f0><U+009F><U+008F><U+00BB> Fiscally conservative, socially liberal<f0><U+009F><U+0090><U+008D><f0><U+009F><U+0087><U+00BA><f0><U+009F><U+0087><U+00B8> Christ-follower<f0><U+009F><U+0092><U+009B> Business student <f0><U+009F><U+0091><U+00A0><f0><U+009F><U+008F><U+00AC>Homeschool graduate 2015<f0><U+009F><U+008E><U+0093>",,FALSE,36,172,0,262,153,8/4/2018 2:41,FALSE,,,en,https://pbs.twimg.com/profile_banners/1025572427282165760/1546477188,,http://pbs.twimg.com/profile_images/1093592085326897152/QLUqjBQF_normal.jpg
x14750177,x1099733716560154630,2/24/2019 18:12,ScrippsHealth,"REMINDER: We are still in the midst of #FluSeason during winter months <f0><U+009F><U+00A5><U+00B6> and it's important to protect your family against the flu. Scripps HealthExpress walk-in clinics offer the #flu shot <f0><U+009F><U+0092><U+0089> and are open weekdays, weekends and evenings. Learn more: https://t.co/VFL5A82S7y https://t.co/6X360OtMfy",Salesforce - Social Studio,273,,,,FALSE,FALSE,4,2,FluSeason flu,,scripps.org/6311tw,https://t.co/VFL5A82S7y,http://www.scripps.org/6311tw,http://pbs.twimg.com/media/D0MJ_BTX0AAMzez.jpg,https://t.co/6X360OtMfy,https://twitter.com/ScrippsHealth/status/1099733716560154630/photo/1,photo,http://pbs.twimg.com/media/D0MJ_BTX0AAMzez.jpg,https://t.co/6X360OtMfy,https://twitter.com/ScrippsHealth/status/1099733716560154630/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ScrippsHealth/status/1099733716560154630,Scripps Health,"San Diego, CA",Scripps Health is a nonprofit health system committed to providing high quality patient care and is ranked No. 1 in San Diego by U.S. News and World Report.,http://t.co/qFwKKxZ17o,FALSE,27485,8396,811,16562,8963,5/12/2008 21:27,FALSE,http://t.co/qFwKKxZ17o,http://www.scripps.org,en,https://pbs.twimg.com/profile_banners/14750177/1549046973,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/3193253722/8eb5d1d2ab529bff804f013e4e70d685_normal.jpeg
x172563539,x1099715373555945472,2/24/2019 16:59,avantihospitals,"Are you looking for ways to avoid being struck down by the flu? Here are some top tips that might just protect you from getting sick this flu season.

https://t.co/DJrChtdJOq

#AvantiHospitals #FluSeason #FluPrevention #PreventtheFlu #HealthTips #HeartsThatCare #HandsThatHeal",SocialReport.com,276,,,,FALSE,FALSE,0,0,AvantiHospitals FluSeason FluPrevention PreventtheFlu HealthTips HeartsThatCare HandsThatHeal,,qoo.ly/vn44b,https://t.co/DJrChtdJOq,http://qoo.ly/vn44b,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/avantihospitals/status/1099715373555945472,Avanti Hospitals,"Los Angeles, California","An innovative hospital acquisition and management company focused on providing cost effective, quality healthcare services in underserved communities.",http://t.co/DnAilZlXrC,FALSE,537,825,4,767,13,7/30/2010 1:01,FALSE,http://t.co/DnAilZlXrC,http://www.avantihospitals.com,en,https://pbs.twimg.com/profile_banners/172563539/1479428367,http://abs.twimg.com/images/themes/theme15/bg.png,http://pbs.twimg.com/profile_images/416266622089703425/d35JAYCh_normal.jpeg
x2366030563,x1099696707468578816,2/24/2019 15:45,JanProOfRaleigh,"In medicine, there’s no room for procedural errors – and your staff’s and patients’ health is equally critical.  Call us to receive a free quote: (919)-364-6808
#JANPRO #CommercialCleaning #MedicalFacilities #FluSeason https://t.co/S4pZBiW2nl",TweetDeck,218,,,,FALSE,FALSE,0,0,JANPRO CommercialCleaning MedicalFacilities FluSeason,,,,,http://pbs.twimg.com/media/DzsHFo_X0AAu7HE.jpg,https://t.co/S4pZBiW2nl,https://twitter.com/JanProOfRaleigh/status/1099696707468578816/photo/1,photo,http://pbs.twimg.com/media/DzsHFo_X0AAu7HE.jpg,https://t.co/S4pZBiW2nl,https://twitter.com/JanProOfRaleigh/status/1099696707468578816/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/JanProOfRaleigh/status/1099696707468578816,JAN PRO Raleigh NC,"Raleigh, NC",Trusted. Clean. Guaranteed. • #1 Commercial Cleaning Franchise • Commercial Cleaning & Janitorial Services,https://t.co/itMPBjPmSH,FALSE,275,415,2,639,497,2/28/2014 19:18,FALSE,https://t.co/itMPBjPmSH,https://linktr.ee/janproraleighnc,en,https://pbs.twimg.com/profile_banners/2366030563/1536671478,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1007339605484548096/WrVSRrGq_normal.jpg
x4061099739,x1099685605611659265,2/24/2019 15:00,atlanticfcu,#SundaySaying #quote #atlantic #atlanticfcu #fluseason #maine #winter #mainewinters #creditunion #dobetter https://t.co/Cvg9kD7xRs,Hootsuite Inc.,106,,,,FALSE,FALSE,2,1,SundaySaying quote atlantic atlanticfcu fluseason maine winter mainewinters creditunion dobetter,,,,,http://pbs.twimg.com/media/D0LeOrSWwAEejg4.jpg,https://t.co/Cvg9kD7xRs,https://twitter.com/atlanticfcu/status/1099685605611659265/photo/1,photo,http://pbs.twimg.com/media/D0LeOrSWwAEejg4.jpg,https://t.co/Cvg9kD7xRs,https://twitter.com/atlanticfcu/status/1099685605611659265/photo/1,,,,und,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/atlanticfcu/status/1099685605611659265,Atlantic Federal CU,"Maine, USA","Atlantic Federal Credit Union provides deposit, lending, investment and insurance products to people of all ages in Cumberland and Sagadahoc counties in Maine.",https://t.co/6grDL5IPWf,FALSE,306,530,11,1047,280,10/28/2015 14:25,FALSE,https://t.co/6grDL5IPWf,http://atlanticfcu.com,en,https://pbs.twimg.com/profile_banners/4061099739/1477941362,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/792877395858624512/betDn0VP_normal.jpg
x156149370,x1099610243519139840,2/24/2019 10:01,sora_mya,It's so much drama in one week nationwide and I'm getting over the flu like hell freezes over #JordynWoods #JussieSmollett #RKelly #fluseason https://t.co/L7u8i7oyVx,Twitter for Android,141,,,,FALSE,FALSE,0,0,JordynWoods JussieSmollett RKelly fluseason,,,,,http://pbs.twimg.com/tweet_video_thumb/D0KZrdRWkAA0JD8.jpg,https://t.co/L7u8i7oyVx,https://twitter.com/sora_mya/status/1099610243519139840/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/D0KZrdRWkAA0JD8.jpg,https://t.co/L7u8i7oyVx,https://twitter.com/sora_mya/status/1099610243519139840/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/sora_mya/status/1099610243519139840,Sora mya,Alabama,"CPhT x2, ( ExCPT/PTCB)
Animal Asst.,
I'm artist & cutie that rides motorcycle",,FALSE,159,490,8,4043,798,6/16/2010 4:16,FALSE,,,en,https://pbs.twimg.com/profile_banners/156149370/1509517280,http://abs.twimg.com/images/themes/theme10/bg.gif,http://pbs.twimg.com/profile_images/892161399908171780/S6czIvIg_normal.jpg
x156149370,x1099650082947940354,2/24/2019 12:39,sora_mya,It's so much drama in one week nationwide and I'm getting over the flu like hell freezes over #JordynWoods #JussieSmollett #RKelly #fluseason https://t.co/9INX9ylggS,Twitter for Android,141,,,,FALSE,FALSE,0,0,JordynWoods JussieSmollett RKelly fluseason,,,,,http://pbs.twimg.com/tweet_video_thumb/D0K96rgWwAAeeFL.jpg,https://t.co/9INX9ylggS,https://twitter.com/sora_mya/status/1099650082947940354/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/D0K96rgWwAAeeFL.jpg,https://t.co/9INX9ylggS,https://twitter.com/sora_mya/status/1099650082947940354/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/sora_mya/status/1099650082947940354,Sora mya,Alabama,"CPhT x2, ( ExCPT/PTCB)
Animal Asst.,
I'm artist & cutie that rides motorcycle",,FALSE,159,490,8,4043,798,6/16/2010 4:16,FALSE,,,en,https://pbs.twimg.com/profile_banners/156149370/1509517280,http://abs.twimg.com/images/themes/theme10/bg.gif,http://pbs.twimg.com/profile_images/892161399908171780/S6czIvIg_normal.jpg
