"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x143735750","x1100988797850812418",2019-02-28 05:19:19,"SoleMedic","Any other ED nurses out there getting their asses kicked recently? #FluSeason  #5150 #frequentflyer #misseddialysis #forgottotakemeds #ranoutofinsulin @MenInNursing <U+0001F62B><U+0001F62B><U+0001F62B>","Twitter for Android",168,,,,FALSE,FALSE,1,0,"FluSeason frequentflyer misseddialysis forgottotakemeds ranoutofinsulin",,,,,,,,,,,,,"x3193643953","MenInNursing","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json","Los Angeles","Los Angeles, CA","city","United States","US","NA NA","NA NA","-118.668404 -118.155409 -118.155409 -118.668404 33.704538 33.704538 34.337041 34.337041","https://twitter.com/SoleMedic/status/1100988797850812418","Victor Sayegh","Los Angeles, CA","",,FALSE,125,195,4,1046,482,2010-05-14 07:49:23,FALSE,,,"en",,"http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/952320604/Soccer_Photo_normal.jpg"
"x2888949655","x1100930757357391873",2019-02-28 01:28:41,"ryanpbell08","Long evening at the Er with my babygirl #fluseason","Twitter for iPhone",50,,,,FALSE,FALSE,0,0,"fluseason",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/01966db443c4c238.json","Ocala","Ocala, FL","city","United States","US","NA NA","NA NA","-82.293902 -82.0278293 -82.0278293 -82.293902 28.962902 28.962902 29.277543 29.277543","https://twitter.com/ryanpbell08/status/1100930757357391873","COACH_BELL","Lake City, FL","",,FALSE,1539,4999,8,7335,4239,2014-11-03 20:09:02,FALSE,,,"en","https://pbs.twimg.com/profile_banners/2888949655/1547682814","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1090763469937356800/WnB-IqPX_normal.jpg"
"x23850138","x1100922713722503169",2019-02-28 00:56:43,"Mosley41","So many are excited about State <U+0001F3C0>Tournament time but I’m at home this week...... #FluSeason #NeedVacations https://t.co/www2ukwVzn","Twitter for iPhone",106,,,,FALSE,FALSE,0,0,"FluSeason NeedVacations",,,,,"http://pbs.twimg.com/media/D0dDXePW0AA6KJz.jpg","https://t.co/www2ukwVzn","https://twitter.com/Mosley41/status/1100922713722503169/photo/1","photo","http://pbs.twimg.com/media/D0dDXePW0AA6KJz.jpg","https://t.co/www2ukwVzn","https://twitter.com/Mosley41/status/1100922713722503169/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Mosley41/status/1100922713722503169","JaNae Mosley","Des Moines, Iowa","Mom of 2. Wife. Food & <U+0001F3C0><U+0001F3C0> lover. <U+0001F3C0> Teacher. Dir of The Experience100. Helping improve the <U+0001F3C0> culture in IA.",,FALSE,738,1759,14,4220,5115,2009-03-11 23:12:44,FALSE,,,"en","https://pbs.twimg.com/profile_banners/23850138/1541036733","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/932640573151784962/3vNhzXaU_normal.jpg"
"x28114950","x1100911937385320448",2019-02-28 00:13:54,"jenfosterlerner","Flu = every parent’s worst nightmare. We’ve been exposed. And now 4-year-old E is home for 5. More. Days. #worstwinter #FluSeason https://t.co/OJpiokD9Tv","Twitter for iPhone",129,,,,FALSE,FALSE,0,0,"worstwinter FluSeason",,,,,"http://pbs.twimg.com/media/D0c5kf4WkAEh49d.jpg","https://t.co/OJpiokD9Tv","https://twitter.com/jenfosterlerner/status/1100911937385320448/photo/1","photo","http://pbs.twimg.com/media/D0c5kf4WkAEh49d.jpg","https://t.co/OJpiokD9Tv","https://twitter.com/jenfosterlerner/status/1100911937385320448/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/2ef8ff6c7405a35f.json","Prairie Village","Prairie Village, KS","city","United States","US","NA NA","NA NA","-94.661292 -94.6078749 -94.6078749 -94.661292 38.956771 38.956771 39.015406 39.015406","https://twitter.com/jenfosterlerner/status/1100911937385320448","Jen Lerner","Prairie Village, KS","Marketing/PR director, A/E/C convert. Former news producer, wine, food, music, travel lover. Mom. Typos are my nemesis. Respect for snark. Opinions are my own.",,FALSE,732,928,49,8678,11243,2009-04-01 14:25:18,FALSE,,,"en","https://pbs.twimg.com/profile_banners/28114950/1537323486","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/1042235923646173184/_TqFMsPk_normal.jpg"
"x3047963448","x1100908613009375233",2019-02-28 00:00:41,"CountryVitamins","Both traditional and scientific evidence show that Elderberry supports the immune system and can even play a part in lessening a cold or flu!

#CountryVitamins #ElderBerry #Fruit #Berries #Extract #Supplements #ImmuneSystem #ImmuneSupport #Health #Cold #Flu #ColdSeason #FluSeason https://t.co/tSMa779ZM3","Hootsuite Inc.",280,,,,FALSE,FALSE,1,1,"CountryVitamins ElderBerry Fruit Berries Extract Supplements ImmuneSystem ImmuneSupport Health Cold Flu ColdSeason FluSeason",,,,,"http://pbs.twimg.com/media/D0c2jJKWkAEb-fP.jpg","https://t.co/tSMa779ZM3","https://twitter.com/CountryVitamins/status/1100908613009375233/photo/1","photo","http://pbs.twimg.com/media/D0c2jJKWkAEb-fP.jpg","https://t.co/tSMa779ZM3","https://twitter.com/CountryVitamins/status/1100908613009375233/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CountryVitamins/status/1100908613009375233","Country Vitamins","Corvallis, OR","Health is our game! Vitamins, herbs, supplements, essential oils and more. Check out our website to learn more!  Established in 1982","http://t.co/YsTPReNL64",FALSE,517,1035,14,1804,88,2015-02-28 00:07:51,FALSE,"http://t.co/YsTPReNL64","http://countryvitamins.com","en","https://pbs.twimg.com/profile_banners/3047963448/1480292745","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/796389524158828544/cmBrH7Ro_normal.jpg"
"x155262281","x1100746283692818432",2019-02-27 13:15:39,"extraORRdINary","@FluSeason_ Appreciate that bro","Twitter for iPhone",19,"x1100745233875255297","x133871400","FluSeason_",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x133871400","FluSeason_","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/9c9fa69deb120a34.json","Dunwoody","Dunwoody, GA","city","United States","US","NA NA","NA NA","-84.348046 -84.2649311 -84.2649311 -84.348046 33.915238 33.915238 33.970907 33.970907","https://twitter.com/extraORRdINary/status/1100746283692818432","DramatiQ","Atlanta, GA","#BLM Georgia Southern Alum #HailSouthern #TrueBlue RQQ DramatiQ '15 HARD PHI RIP RUQQUS",,FALSE,2013,2002,39,227057,1923,2010-06-13 16:39:30,FALSE,,,"en","https://pbs.twimg.com/profile_banners/155262281/1493739744","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1082788811090919429/IBvf_l76_normal.jpg"
"x155262281","x1100905678577774592",2019-02-27 23:49:02,"extraORRdINary","@YoungGodConyers @FluSeason_ @ExecutiveApe @BrilliantMack You niggas trifling","Twitter for iPhone",19,"x1100892109073235968","x99172032","YoungGodConyers",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x99172032 x133871400 x82815390 x110306641","YoungGodConyers FluSeason_ ExecutiveApe BrilliantMack","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/7142eb97ae21e839.json","Georgia","Georgia, USA","admin","United States","US","NA NA","NA NA","-85.605166 -80.742567 -80.742567 -85.605166 30.355644 30.355644 35.000771 35.000771","https://twitter.com/extraORRdINary/status/1100905678577774592","DramatiQ","Atlanta, GA","#BLM Georgia Southern Alum #HailSouthern #TrueBlue RQQ DramatiQ '15 HARD PHI RIP RUQQUS",,FALSE,2013,2002,39,227057,1923,2010-06-13 16:39:30,FALSE,,,"en","https://pbs.twimg.com/profile_banners/155262281/1493739744","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1082788811090919429/IBvf_l76_normal.jpg"
"x92359509","x1100895875277209601",2019-02-27 23:10:04,"happiestbaby","Read for facts about the flu and tips for how to stay healthy through the season!

#flushot #fluseason #babyhealth  

 https://t.co/VSjZJrhhdZ","Hootsuite Inc.",142,,,,FALSE,FALSE,1,0,"flushot fluseason babyhealth",,"happiestbaby.com/blogs/baby/flu…","https://t.co/VSjZJrhhdZ","https://www.happiestbaby.com/blogs/baby/flu-shot-for-babies?fbclid=IwAR0FB9Z7LenakeSDPPYxSHG_aE7qbJu2PdiCkDvWCcZOnujJ-f_W67nMRJI",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/happiestbaby/status/1100895875277209601","Happiest Baby","Santa Monica, CA","Founded by @DrHarveyKarp, we solve parenting challenges with science & compassion. Get 'aha' moments sent to your inbox, sign up here: https://t.co/2gjoPXdVBP","http://t.co/6264AYVmMe",FALSE,8767,909,115,3643,586,2009-11-24 20:37:57,FALSE,"http://t.co/6264AYVmMe","http://www.happiestbaby.com","en","https://pbs.twimg.com/profile_banners/92359509/1488413826","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/672884167336583168/3vRQ_1Ix_normal.png"
"x3433478961","x1100893063625560065",2019-02-27 22:58:54,"ScvBirth","The flu is hitting HARD this year in #santaclarita but we have all you need for everyone in your family to stay healthy or get over the bug fast! Let us know how we can help you and your family through this flu season.
.
.
.
.
#fluseason #scvmidwife #scv… https://t.co/hcRUOgs9ml https://t.co/nFAJcepO4g","IFTTT",279,,,,FALSE,FALSE,0,0,"santaclarita fluseason scvmidwife scv",,"ift.tt/2GPfKUA","https://t.co/hcRUOgs9ml","https://ift.tt/2GPfKUA","http://pbs.twimg.com/media/D0coaDwWoAI2Gkz.jpg","https://t.co/nFAJcepO4g","https://twitter.com/ScvBirth/status/1100893063625560065/photo/1","photo","http://pbs.twimg.com/media/D0coaDwWoAI2Gkz.jpg","https://t.co/nFAJcepO4g","https://twitter.com/ScvBirth/status/1100893063625560065/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ScvBirth/status/1100893063625560065","ScvBirthCenter","Santa Clarita, CA","Santa Clarita's only free-standing birth center providing care and support to moms and babes since 1999. http://t.co/JPvEF01asu","http://t.co/C3TT1fQN4i",FALSE,140,553,5,1238,143,2015-08-21 00:00:53,FALSE,"http://t.co/C3TT1fQN4i","http://scvbirthcenter.com","en","https://pbs.twimg.com/profile_banners/3433478961/1441135134","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/638772444464062465/Ks5SoTrv_normal.jpg"
"x984906016977575938","x1100889990572191745",2019-02-27 22:46:41,"JeanNorris101","Help!  #fluseason is in full swing.  Please help my class stay healthy @DonorsChoose! @glogerm @Clorox  https://t.co/m0j1EnUmsp @klillico72","Twitter Web Client",139,,,,FALSE,FALSE,0,0,"fluseason",,"donorschoo.se/e/qHUCIzVYEU","https://t.co/m0j1EnUmsp","https://donorschoo.se/e/qHUCIzVYEU",,,,,,,,,"x17232815 x1226278987 x76430569 x706167822141911040","DonorsChoose glogerm Clorox klillico72","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JeanNorris101/status/1100889990572191745","Jean Norris","Wauchula, FL","5th grade science teacher at Hilltop Elementary School.","https://t.co/wEK7MdbEYa",FALSE,412,1453,3,275,57,2018-04-13 21:27:47,FALSE,"https://t.co/wEK7MdbEYa","http://donorschoose.org/Jean.Norris","en","https://pbs.twimg.com/profile_banners/984906016977575938/1534552266","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/984910385798176768/wA89eVC7_normal.jpg"
"x21547216","x1100888039427960832",2019-02-27 22:38:56,"jaynenxo","Almost made it another year without getting sick <U+0001F637> <U+0001F912> #fluseason #chickensoup #theraflu #herbaltea #honey #WhiskeyWednesday #rubmytummy #kissmyforehead #readmeabedtimestory","Twitter for iPhone",171,,,,FALSE,FALSE,1,0,"fluseason chickensoup theraflu herbaltea honey WhiskeyWednesday rubmytummy kissmyforehead readmeabedtimestory",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json","Los Angeles","Los Angeles, CA","city","United States","US","NA NA","NA NA","-118.668404 -118.155409 -118.155409 -118.668404 33.704538 33.704538 34.337041 34.337041","https://twitter.com/jaynenxo/status/1100888039427960832","jaynen","Los Angeles, CA","Student, Friend, Lover. Owning my truth: I’m not a big shot and I don’t have shit figured out. #liveauthentic","https://t.co/NTPHeWRTh1",FALSE,346,1257,15,1039,1277,2009-02-22 05:12:02,FALSE,"https://t.co/NTPHeWRTh1","http://instagram.com/jaynenxo","en","https://pbs.twimg.com/profile_banners/21547216/1542093076","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1057905868522455040/sUD1pthj_normal.jpg"
"x2740118605","x1100885493225611271",2019-02-27 22:28:49,"TheOttoOrange","Why am I sick right now???? I am a ball of Vitamin C!!!!!! <U+0001F34A><U+0001F927><U+0001F34A><U+0001F927> #FluSeason","Twitter for iPhone",74,,,,FALSE,FALSE,325,27,"FluSeason",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TheOttoOrange/status/1100885493225611271","Otto The Orange","Syracuse, NY","Official Mascot of Syracuse University! Check here for all things Orange! #OrangeNation","https://t.co/rYRIW7jgRs",FALSE,7191,95,80,2043,2160,2014-08-17 16:59:16,TRUE,"https://t.co/rYRIW7jgRs","https://www.facebook.com/otto.orange.su","en","https://pbs.twimg.com/profile_banners/2740118605/1488859005","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/876933402280251393/PWxBuXMo_normal.jpg"
"x578963608","x1100874498956496911",2019-02-27 21:45:08,"Amplicare","As we get through #FluSeason, here's a look at the important role pharmacists play in helping communities stay healthy https://t.co/ZuEXrGqThp https://t.co/Jqjy6wdTZ9","Hootsuite Inc.",142,,,,FALSE,FALSE,0,1,"FluSeason",,"ow.ly/Wuom30nRtut","https://t.co/ZuEXrGqThp","http://ow.ly/Wuom30nRtut","http://pbs.twimg.com/media/D0cXhavVYAA1-EA.jpg","https://t.co/Jqjy6wdTZ9","https://twitter.com/Amplicare/status/1100874498956496911/photo/1","photo","http://pbs.twimg.com/media/D0cXhavVYAA1-EA.jpg","https://t.co/Jqjy6wdTZ9","https://twitter.com/Amplicare/status/1100874498956496911/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Amplicare/status/1100874498956496911","Amplicare","New York, NY","As a decision automation platform, we work at the intersection of healthcare and technology to help pharmacists become their patients' superheroes","https://t.co/78CulsnJTx",FALSE,1297,1611,43,2279,228,2012-05-13 13:32:17,FALSE,"https://t.co/78CulsnJTx","http://amplicare.com","en","https://pbs.twimg.com/profile_banners/578963608/1525257309","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991600864916885504/L6OMoFSe_normal.jpg"
"x914866227876593664","x1100868027493552129",2019-02-27 21:19:25,"AllPortable","Sick leave due to colds is currently estimated to cost U.S. businesses $576 billion each year. 80% of all infections are transmitted by hands - wash your hands! #HandwashingFacts #FluSeason #WashYourHands #PortableSinks #PortaSinks #HandwashingStations

https://t.co/zb7kMmSXPf https://t.co/xuwfo6eGv9","TweetDeck",277,,,,FALSE,FALSE,1,0,"HandwashingFacts FluSeason WashYourHands PortableSinks PortaSinks HandwashingStations",,"AllPortableSinks.com","https://t.co/zb7kMmSXPf","http://www.AllPortableSinks.com","http://pbs.twimg.com/media/D0cRdKIVsAAmwWO.jpg","https://t.co/xuwfo6eGv9","https://twitter.com/AllPortable/status/1100868027493552129/photo/1","photo","http://pbs.twimg.com/media/D0cRdKIVsAAmwWO.jpg","https://t.co/xuwfo6eGv9","https://twitter.com/AllPortable/status/1100868027493552129/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AllPortable/status/1100868027493552129","All Portable Sinks","United States","Selling hot and cold water portable sinks that can be used in classrooms, commercial settings and even outdoors without adding extra plumbing.","https://t.co/sghwh1yf1j",FALSE,13,51,0,226,1,2017-10-02 14:54:41,FALSE,"https://t.co/sghwh1yf1j","http://www.allportablesinks.com","en","https://pbs.twimg.com/profile_banners/914866227876593664/1507812685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/914901763567738880/tQEFxoVS_normal.jpg"
"x1096832008561541120","x1100864465170563073",2019-02-27 21:05:16,"CharlieLoterba1","First time in along time my body feels sicker than my thoughts 
#fluseason","Twitter for Android",74,,,,FALSE,FALSE,0,0,"fluseason",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CharlieLoterba1/status/1100864465170563073","Charlie Loterbaugh","Malvern, OH","I'm just Try IN to stand out .
n that's easy when ERRY one Try IN to fit in ..
sink or swim ILL FOREVER N ALWAYS BE GOIN ABOVE THE RIM",,FALSE,52,68,0,121,54,2019-02-16 18:01:43,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1096832008561541120/1551030480",,"http://pbs.twimg.com/profile_images/1099727665551081472/Xk9ul77L_normal.jpg"
"x4097251393","x1100863169814097922",2019-02-27 21:00:07,"gwinuihc","Its Flu Season!
Boost your immunity with hot Lemon Water and Homemade Chicken soup.
Detox and eat healthy.
#fluseason #wellnesswednesday https://t.co/vu7AitrvHN","SYNDUIT Movement",136,,,,FALSE,FALSE,0,0,"fluseason wellnesswednesday",,,,,"http://pbs.twimg.com/media/D0cNN_dU0AA_iYH.jpg","https://t.co/vu7AitrvHN","https://twitter.com/gwinuihc/status/1100863169814097922/photo/1","photo","http://pbs.twimg.com/media/D0cNN_dU0AA_iYH.jpg","https://t.co/vu7AitrvHN","https://twitter.com/gwinuihc/status/1100863169814097922/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/gwinuihc/status/1100863169814097922","George C Win","Rosemead, CA","Dr. George C Win, D.C., AFMCP Functional Medicine Practitioner has been CEO of United Integrated Healthcare Center since 2005.
Enjoys reading and playing soccer","https://t.co/sIfJgTeuWE",FALSE,258,1462,2,2329,3348,2015-11-02 02:37:13,FALSE,"https://t.co/sIfJgTeuWE","http://unitedintegratedhealth.com","en","https://pbs.twimg.com/profile_banners/4097251393/1504125284","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/902989323426979840/IMqKgmKe_normal.jpg"
"x253810773","x1100857443519582208",2019-02-27 20:37:22,"drninashapiro","The 'herd' in herd immunity is crumbling. 
#VaccinesWork #measlesoutbreak #fluseason #FluShot #pertussis https://t.co/NQcVqLy9Lv","Twitter Web Client",104,,,,TRUE,FALSE,2,0,"VaccinesWork measlesoutbreak fluseason FluShot pertussis",,"twitter.com/forbeshealth/s…","https://t.co/NQcVqLy9Lv","https://twitter.com/forbeshealth/status/1100856785571926016",,,,,,,,,,,"en","x1100856785571926016","https://t.co/2fsUxHcdKo",2019-02-27 20:34:45,"Botstream-Health",1,0,"x47443693","forbeshealth","Forbes Health",85014,322,16548,"New York, NY","Covering the business of big pharma, health care and science from @Forbes.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/drninashapiro/status/1100857443519582208","Dr. Nina L. Shapiro","Los Angeles, CA","HYPE @stmartinspress.  
Health contributor @forbes.  Professor, Ped ENT Mattel/UCLA #EatSAFE, #mothercutter #ilooklikeasurgeon.  Tweets are mine.","https://t.co/ojW8qC3Xd5",FALSE,6008,6005,185,10278,10656,2011-02-18 00:51:24,FALSE,"https://t.co/ojW8qC3Xd5","http://drninashapiro.com/hype","en","https://pbs.twimg.com/profile_banners/253810773/1518818582","http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/1437932825/Nina_Shapiro_M.D._184_5x100backcover_normal.jpg"
"x260517321","x1100853838565859328",2019-02-27 20:23:02,"DoubleSal","Today at work I counted all our tootsie rolls and the proceeded to purell all my electronics. #FluSeason","Twitter for iPhone",104,,,,FALSE,FALSE,2,0,"FluSeason",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DoubleSal/status/1100853838565859328","Sal B","Ames, IA","just having a blast on the internet.","https://t.co/MDgEPNfk66",FALSE,1163,700,5,18062,35856,2011-03-04 01:23:34,FALSE,"https://t.co/MDgEPNfk66","https://doublesaldesign.com/portfolio","en","https://pbs.twimg.com/profile_banners/260517321/1551763700","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1102802144657313792/Xq9mE3We_normal.jpg"
"x821805001345527809","x1100845539363639298",2019-02-27 19:50:03,"forkandveg","It’s only a matter of time before you catch the dreaded flu <U+0001F927> boost your immune system today with these 5 delicious smoothies! Cold and flu season doesn’t stand a chance #coldandflu #fluseason #vitaminc #bloggers 
https://t.co/cJSC8hwFms","Hootsuite Inc.",237,,,,FALSE,FALSE,1,0,"coldandflu fluseason vitaminc bloggers",,"forkandveg.com/5-immune-boost…","https://t.co/cJSC8hwFms","https://forkandveg.com/5-immune-boosting-smoothies/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/forkandveg/status/1100845539363639298","forkandveg","Toronto, Ontario","Veggie lover <U+0001F331>    
Cruelty-free product lover<U+0001F430>    
Toronto, Canada <U+0001F341>     
https://t.co/C20LYO1Vgm<U+0001F5B1><U+FE0F> 
forkandveg@gmail.com <U+0001F4E9>","https://t.co/8Aq4KavH0F",FALSE,702,1269,13,1545,3069,2017-01-18 19:42:35,FALSE,"https://t.co/8Aq4KavH0F","http://forkandveg.com","en","https://pbs.twimg.com/profile_banners/821805001345527809/1527038639","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1101714319304204288/relwbXws_normal.jpg"
