"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x3227462665","x1100460464729931778",2019-02-26 18:19:55,"thisgratefulmam","Grateful for prayer and modern medicine.

Sunshine girl woke up weak, with a stiff neck and 103.8 fever.  She fell asleep yesterday at 4pm.

Many prayed us through the morning.

No meningitis.
No strep.
No influenza.
Nasty virus.

Thank you, Lord, for answers, Tylenol and doctors","Twitter for iPhone",280,,,,FALSE,FALSE,34,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/9807c5c5f7a2c6ce.json","Minnesota","Minnesota, USA","admin","United States","US","NA NA","NA NA","-97.239256 -89.483385 -89.483385 -97.239256 43.499362 43.499362 49.384359 49.384359","https://twitter.com/thisgratefulmam/status/1100460464729931778","Elaine Stores - This Grateful Mama","Minnesota, USA","Encouraging women with the truth of God’s uncommon grace. Christ follower. Wife. SAHM of three. #introvert #blogger #writer. Allergy mama.","https://t.co/vu4wknalwy",FALSE,4133,2873,45,4559,5446,2015-05-26 18:34:37,FALSE,"https://t.co/vu4wknalwy","http://thisgratefulmama.com","en","https://pbs.twimg.com/profile_banners/3227462665/1550529337","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1023748288439365632/gxGXletj_normal.jpg"
"x1088523349167345664","x1100460212799094785",2019-02-26 18:18:54,"MDBoxapp","Order now at https://t.co/usZdmZmNvw or find a store near you. #Telemedicine #Symptomtosolution #DocInABox #BehindTheBox #UnboxTheDoc  #Treatment #Symptoms #Prescription #MDBox #InStoresNow #Medicine #Strep #Flu #UTI #Strepthroat #Influenza https://t.co/wVo4Ql4Ga1","Hootsuite Inc.",240,,,,FALSE,FALSE,0,0,"Telemedicine Symptomtosolution DocInABox BehindTheBox UnboxTheDoc Treatment Symptoms Prescription MDBox InStoresNow Medicine Strep Flu UTI Strepthroat Influenza",,"mdbox.com","https://t.co/usZdmZmNvw","http://www.mdbox.com","http://pbs.twimg.com/media/D0WeuwJXgAARw7H.jpg","https://t.co/wVo4Ql4Ga1","https://twitter.com/MDBoxapp/status/1100460212799094785/photo/1","photo","http://pbs.twimg.com/media/D0WeuwJXgAARw7H.jpg","https://t.co/wVo4Ql4Ga1","https://twitter.com/MDBoxapp/status/1100460212799094785/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MDBoxapp/status/1100460212799094785","MDBox","Austin, TX","A complete medical visit in a box.™ Symptom to solution in under 30 minutes.™ Currently ONLY available in Texas.
Contact Us: support@reliantid.com","https://t.co/OpJVehttXu",FALSE,17,0,0,27,0,2019-01-24 19:46:05,FALSE,"https://t.co/OpJVehttXu","http://mdbox.com","en","https://pbs.twimg.com/profile_banners/1088523349167345664/1548786016",,"http://pbs.twimg.com/profile_images/1090323506682679296/z9sV-xky_normal.jpg"
"x1088523349167345664","x1100068574662676480",2019-02-25 16:22:41,"MDBoxapp","Take action on your terms. #Telemedicine #Symptomtosolution #DallasMoms #DocInABox #BehindTheBox #UnboxTheDoc #Dallashealthcare #Dallasmommyblogger #Treatment #Symptoms #Prescription #MDBox #InStoresNow #Medicine #UTI #Strepthroat #Influenza #UrinaryTractInfection #HoustonMoms https://t.co/xAx0MfGR4y","Hootsuite Inc.",277,,,,FALSE,FALSE,1,1,"Telemedicine Symptomtosolution DallasMoms DocInABox BehindTheBox UnboxTheDoc Dallashealthcare Dallasmommyblogger Treatment Symptoms Prescription MDBox InStoresNow Medicine UTI Strepthroat Influenza UrinaryTractInfection HoustonMoms",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1100068479162568705/pu/img/SNEeSFqtb1gQEcIx.jpg","https://t.co/xAx0MfGR4y","https://twitter.com/MDBoxapp/status/1100068574662676480/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1100068479162568705/pu/img/SNEeSFqtb1gQEcIx.jpg","https://t.co/xAx0MfGR4y","https://twitter.com/MDBoxapp/status/1100068574662676480/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MDBoxapp/status/1100068574662676480","MDBox","Austin, TX","A complete medical visit in a box.™ Symptom to solution in under 30 minutes.™ Currently ONLY available in Texas.
Contact Us: support@reliantid.com","https://t.co/OpJVehttXu",FALSE,17,0,0,27,0,2019-01-24 19:46:05,FALSE,"https://t.co/OpJVehttXu","http://mdbox.com","en","https://pbs.twimg.com/profile_banners/1088523349167345664/1548786016",,"http://pbs.twimg.com/profile_images/1090323506682679296/z9sV-xky_normal.jpg"
"x1088523349167345664","x1099009730524123137",2019-02-22 18:15:13,"MDBoxapp","LIVE on-demand video chat with a medical professional and get a prescription if you need one. #Telemedicine #Symptomtosolution  #DocInABox #BehindTheBox #UnboxTheDoc  #Treatment #Symptoms #Prescription #MDBox #InStoresNow #Medicine #Strep #Flu #UTI #Strepthroat #Influenza https://t.co/XHb2wLYnLm","Hootsuite Inc.",272,,,,FALSE,FALSE,0,0,"Telemedicine Symptomtosolution DocInABox BehindTheBox UnboxTheDoc Treatment Symptoms Prescription MDBox InStoresNow Medicine Strep Flu UTI Strepthroat Influenza",,,,,"http://pbs.twimg.com/media/D0B3hoGWwAI7_XQ.jpg","https://t.co/XHb2wLYnLm","https://twitter.com/MDBoxapp/status/1099009730524123137/photo/1","photo","http://pbs.twimg.com/media/D0B3hoGWwAI7_XQ.jpg","https://t.co/XHb2wLYnLm","https://twitter.com/MDBoxapp/status/1099009730524123137/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MDBoxapp/status/1099009730524123137","MDBox","Austin, TX","A complete medical visit in a box.™ Symptom to solution in under 30 minutes.™ Currently ONLY available in Texas.
Contact Us: support@reliantid.com","https://t.co/OpJVehttXu",FALSE,17,0,0,27,0,2019-01-24 19:46:05,FALSE,"https://t.co/OpJVehttXu","http://mdbox.com","en","https://pbs.twimg.com/profile_banners/1088523349167345664/1548786016",,"http://pbs.twimg.com/profile_images/1090323506682679296/z9sV-xky_normal.jpg"
"x208790023","x1099730695566417920",2019-02-24 18:00:04,"EvgrnNutrition","LOMATIUM ROOT (Lomatium dissectum) is also worth considering. Once widely considered to be a powerful healing agent by Native Americans, it was used extensively to treat influenza. Recently, lomatium has had a bit... https://t.co/sRJFqor42h","Facebook",240,,,,FALSE,FALSE,0,0,,,"facebook.com/EvgrnNutrition…","https://t.co/sRJFqor42h","https://www.facebook.com/EvgrnNutrition/posts/2281714991852682",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EvgrnNutrition/status/1099730695566417920","Evergreen Nutrition","Eugene, Oregon","Optimizing Options for Health Living <U+2605> A family run business since 1980, Evergreen Nutrition is 
lovingly managed by Craig & Terri Williams, C.C.N.","http://t.co/uzXDgu6VTD",FALSE,2049,2242,42,6277,6,2010-10-27 23:25:13,FALSE,"http://t.co/uzXDgu6VTD","http://www.evergreennutrition.com/","en",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1160041425/evergreen-nutrition_normal.png"
"x208790023","x1100457994733535232",2019-02-26 18:10:06,"EvgrnNutrition","In an in-vitro study, researchers at the Hadassah University Hospital in Jerusalem, Israel, investigated the effects of a proprietary black elderberry extract against 10 different strains of the influenza virus... https://t.co/cE778K8Pmh","Facebook",237,,,,FALSE,FALSE,0,0,,,"facebook.com/EvgrnNutrition…","https://t.co/cE778K8Pmh","https://www.facebook.com/EvgrnNutrition/posts/2281717328519115",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EvgrnNutrition/status/1100457994733535232","Evergreen Nutrition","Eugene, Oregon","Optimizing Options for Health Living <U+2605> A family run business since 1980, Evergreen Nutrition is 
lovingly managed by Craig & Terri Williams, C.C.N.","http://t.co/uzXDgu6VTD",FALSE,2049,2242,42,6277,6,2010-10-27 23:25:13,FALSE,"http://t.co/uzXDgu6VTD","http://www.evergreennutrition.com/","en",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1160041425/evergreen-nutrition_normal.png"
"x4860477638","x1100455565363425281",2019-02-26 18:00:26,"influenza_dk","Influenzaniveauet i Danmark er »middelt«. https://t.co/sryWON6Q8L","IFTTT",65,,,,FALSE,FALSE,1,0,,,"ssi.dk/Smitteberedska…","https://t.co/sryWON6Q8L","https://ssi.dk/Smitteberedskab/Om%20overvaagning/Overvaagning%20af%20influenza.aspx",,,,,,,,,,,"da",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/influenza_dk/status/1100455565363425281","Influenza","Denmark","Tweeter ugentligt aktuelt influenzaniveau i DK baseret på Seruminstituttets indberetninger fra praktiserende læger. 
Opdateres af @klinkby's bot fra dec. - apr.",,FALSE,20,17,1,62,0,2016-02-04 20:08:51,FALSE,,,"en",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/695338844971905024/w35ydumC_normal.jpg"
"x358828227","x1100447969478930432",2019-02-26 17:30:15,"MagsTweets2","Precautions...... #influenza <f0><U+009F><U+00A4><U+009E><f0><U+009F><U+008F><U+00BB> https://t.co/3PCIMsNpHQ","Twitter for iPhone",31,,,,FALSE,FALSE,1,0,"influenza",,,,,"http://pbs.twimg.com/media/D0WTmEGWsAIajv-.jpg","https://t.co/3PCIMsNpHQ","https://twitter.com/MagsTweets2/status/1100447969478930432/photo/1","photo","http://pbs.twimg.com/media/D0WTmEGWsAIajv-.jpg","https://t.co/3PCIMsNpHQ","https://twitter.com/MagsTweets2/status/1100447969478930432/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/23aaa87ea90e76a4.json","Newark","Newark, DE","city","United States","US","NA NA","NA NA","-75.7886691 -75.7235281 -75.7235281 -75.7886691 39.6431 39.6431 39.715087 39.715087","https://twitter.com/MagsTweets2/status/1100447969478930432","Mags","First State","Just a UD Blue Hen Alum ‘86 with a pair of Vuarnets from 1982!! #BlueHensForever    <U+2618><U+FE0F><U+2618><U+FE0F><U+2618><U+FE0F> insta @mambo1982",,FALSE,26,32,11,6387,1224,2011-08-20 15:33:39,FALSE,,,"en","https://pbs.twimg.com/profile_banners/358828227/1436044068","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1064722034717073409/P-6rCPoy_normal.jpg"
"x2494535394","x1100447707993387008",2019-02-26 17:29:13,"Zombifiedspade","Sitting at urgent Care with the wife, she did something to her arm at work and I finally convinced her to go get it looked at. Kid home sick with influenza. Man today is just a great day.... At least I'm feeling better.","Twitter for Android",219,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Zombifiedspade/status/1100447707993387008","ZombifiedSpade","South Dakota, USA","Dad, House painter, Gamer, Husband to @SpadedQueen8 GT: ZombifiedSpade, PSN: ZombifiedSpade, SW-7166-8463-4027",,FALSE,88,545,9,5997,739,2014-05-14 18:29:25,FALSE,,,"en","https://pbs.twimg.com/profile_banners/2494535394/1411157738","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/989853993957392384/OBNUiaNM_normal.jpg"
"x2494535394","x1100399216520613889",2019-02-26 14:16:32,"Zombifiedspade","Kid is sick for the 3rd day in a row, I woke up feeling like crap. Influenza is going around and I think it found a place in our house this past weekend. I don't even feel like playing Xbox right now and that's telling u how crappy I really feel","Twitter for Android",245,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Zombifiedspade/status/1100399216520613889","ZombifiedSpade","South Dakota, USA","Dad, House painter, Gamer, Husband to @SpadedQueen8 GT: ZombifiedSpade, PSN: ZombifiedSpade, SW-7166-8463-4027",,FALSE,88,545,9,5997,739,2014-05-14 18:29:25,FALSE,,,"en","https://pbs.twimg.com/profile_banners/2494535394/1411157738","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/989853993957392384/OBNUiaNM_normal.jpg"
"x831839615141056512","x1100447255058759680",2019-02-26 17:27:25,"eldrave20","My mom, has influenza A. I'd be lying if I said I wasn't worried a little. She's 72, doing what the doc told her to.

I made her wonton broth. Seems to be a hit.","Twitter for Android",161,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/eldrave20/status/1100447255058759680","Eldrave20","Seattle, WA","Science aficionado, youtube content addict, amateur astronomer, biological evolution supporter, atheist, apistevist, anti-theist.",,FALSE,777,334,18,23648,26667,2017-02-15 12:16:33,FALSE,,,"en",,,"http://pbs.twimg.com/profile_images/832247594902384640/ry3NV8nC_normal.jpg"
"x340680494","x1100446278159192064",2019-02-26 17:23:32,"NotisistemaJal","Suman 18 muertos por influenza en lo que va del año en Jalisco https://t.co/ryG6AnmCv4","dlvr.it",86,,,,FALSE,FALSE,2,1,,,"notisistema.com/noticias/suman…","https://t.co/ryG6AnmCv4","https://www.notisistema.com/noticias/suman-18-muertos-por-influenza-en-lo-que-va-del-ano-en-jalisco/?utm_source=dlvr.it&utm_medium=twitter",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NotisistemaJal/status/1100446278159192064","Noti Jalisco","Guadalajara","Noticias de Jalisco. Sin noticias nacionales, ni de deportes ni de espectáculos. Cuenta no oficial.",,FALSE,4863,669,61,60069,1,2011-07-23 02:56:38,FALSE,,,"es","https://pbs.twimg.com/profile_banners/340680494/1400786083","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1456197299/800px-Mexico_map__MX-JAL.svg_normal.png"
"x1977235284","x1100446276963815424",2019-02-26 17:23:32,"NewsGDL","Suman 18 muertos por influenza en lo que va del año en Jalisco https://t.co/r0oqhXNSOT","dlvr.it",86,,,,FALSE,FALSE,0,0,,,"dlvr.it/Qzkk4P","https://t.co/r0oqhXNSOT","http://dlvr.it/Qzkk4P",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NewsGDL/status/1100446276963815424","Noticias Guadalajara","Guadalajara, México.","Noticias de la Zona Metropolitana de Guadalajara. #NewsGDL","http://t.co/ZN8VTuQCnB",FALSE,2617,544,38,92684,7,2013-10-21 03:29:46,FALSE,"http://t.co/ZN8VTuQCnB","http://www.newsgdl.com","es","https://pbs.twimg.com/profile_banners/1977235284/1382327680","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/625739858368049152/IYLOi1UH_normal.png"
"x190807924","x1100444703399596032",2019-02-26 17:17:17,"hannahzbananazx","@_sssabrina Idk you but I’m so sorry your sick I know how it feels me my son &amp; S/0 all had type A influenza. My S/ O had it 1st &amp; hes rarely sick. in 15 years I’d never taken him to urgent care or the ER but this shit hit him hard &amp; within hours went from yard work","Twitter for iPhone",265,"x1100373680830345216","x1545076621","_sssabrina",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x1545076621","_sssabrina","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/hannahzbananazx/status/1100444703399596032","Hannah <U+2603><U+FE0F>","United States","",,FALSE,453,2163,2,2907,1694,2010-09-14 22:03:05,FALSE,,,"en","https://pbs.twimg.com/profile_banners/190807924/1547252296","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1077332485695066113/eGBXEHkt_normal.jpg"
"x3400425129","x1100444632343670785",2019-02-26 17:17:00,"CClinicJournal","Pregnant Women With Influenza at Higher Risk for Hospitalization
More: https://t.co/fZsioiTagS

#flu #Influenza #pregnancyawarenessweek https://t.co/6NhyImGIVi","TweetDeck",135,,,,FALSE,FALSE,0,0,"flu Influenza pregnancyawarenessweek",,"bit.ly/2BJl1IT","https://t.co/fZsioiTagS","https://bit.ly/2BJl1IT","http://pbs.twimg.com/media/D0VU3kGX0AEKCXK.jpg","https://t.co/6NhyImGIVi","https://twitter.com/CClinicJournal/status/1100444632343670785/photo/1","photo","http://pbs.twimg.com/media/D0VU3kGX0AEKCXK.jpg","https://t.co/6NhyImGIVi","https://twitter.com/CClinicJournal/status/1100444632343670785/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CClinicJournal/status/1100444632343670785","Contemporary Clinic","United States","The official Twitter account for Contemporary Clinic.","http://t.co/78ePwerDsS",FALSE,348,165,29,2386,158,2015-08-02 20:03:22,FALSE,"http://t.co/78ePwerDsS","http://www.ContemporaryClinic.com","en","https://pbs.twimg.com/profile_banners/3400425129/1439212671","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/628291663622856704/niaau45S_normal.jpg"
"x1025831058791706624","x1100444079366774784",2019-02-26 17:14:48,"aIphadave","@ihateoldpeopIe @Iittleshe i hope you get influenza","Twitter for iPhone",24,"x1100443954347159552","x809954622999789568","ihateoldpeopIe",FALSE,FALSE,2,0,,,,,,,,,,,,,,"x809954622999789568 x759082801039806464","ihateoldpeopIe Iittleshe","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/aIphadave/status/1100444079366774784","white mamba-chan","m","Dyas until i eradicate jack: 3564586704855849 B.C.. <U+2764><U+FE0F>@ihateoldpeopIe<U+2764><U+FE0F>","https://t.co/YT9jlK5QVl",FALSE,76,60,7,3183,9182,2018-08-04 19:49:18,FALSE,"https://t.co/YT9jlK5QVl","http://higashikata.carrd.co","en","https://pbs.twimg.com/profile_banners/1025831058791706624/1550606231",,"http://pbs.twimg.com/profile_images/1100784471513747456/CLiMsGBf_normal.jpg"
"x272005814","x1100443327370092545",2019-02-26 17:11:49,"BenjaminHCCarr","#CDC warns of severe #flu strain 'wave'
At start of flu season, the predominant strain was influenza A #H1N1, but now a more severe strain, #influenza A #H3N2 accounts for half of all new cases
This is no fun, the whole family got it, despite #vaccination.
https://t.co/CuRnXjatKL https://t.co/XhbWAQlUc8","Buffer",280,,,,FALSE,FALSE,0,0,"CDC flu H1N1 influenza H3N2 vaccination",,"bit.ly/2H5IFTl","https://t.co/CuRnXjatKL","http://bit.ly/2H5IFTl","http://pbs.twimg.com/media/D0WPX9pXgAEnQzP.jpg","https://t.co/XhbWAQlUc8","https://twitter.com/BenjaminHCCarr/status/1100443327370092545/photo/1","photo","http://pbs.twimg.com/media/D0WPX9pXgAEnQzP.jpg","https://t.co/XhbWAQlUc8","https://twitter.com/BenjaminHCCarr/status/1100443327370092545/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BenjaminHCCarr/status/1100443327370092545","Benjamin Carr, Ph.D.","New York","Marine, Eco, & BioInfo Scientist Former @NOAA #SGKnauss @mitseagrant @AAAS @NSFGK12 @BUPardeeCenter @whoi @ael_osu @nyseagrant REU PhD:@BU_GRS UG:@CornellCAL","http://t.co/8FvgKd0Kgt",FALSE,782,1463,278,17968,147,2011-03-25 16:35:58,FALSE,"http://t.co/8FvgKd0Kgt","http://linkedin.com/in/bencarr","en","https://pbs.twimg.com/profile_banners/272005814/1521858619","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1477942244/headshot_normal.jpg"
"x276222286","x1100442317230694401",2019-02-26 17:07:48,"kaitlinefree","Europe has suffered another equine influenza outbreak. this time near Chantilly in France.","Twitter for iPhone",90,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kaitlinefree/status/1100442317230694401","Kaitlin Free","Ohio, USA","international analyst & bloodstock editor @PastTheWire United States rep. @Racing_Reflex TAA. #BeemieAwards winner. licensed equine massage therapist. <f0><U+009F><U+0090><U+0088><U+271D><U+FE0F>","https://t.co/F71dMrck59",FALSE,3600,974,43,68807,27887,2011-04-02 22:40:07,FALSE,"https://t.co/F71dMrck59","https://Instagram.com/kaitlinfree/","en","https://pbs.twimg.com/profile_banners/276222286/1532386996","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1086456171291201536/L9SxK1XD_normal.jpg"
"x929910303558471680","x1100441565875425282",2019-02-26 17:04:49,"LogicIsGone","@polynerdity @robinbobula @sburke85 @DarlaShine Influenza isn’t even the most common cause of viral pneumonia yet pneumonia deaths are used to make an estimate for flu deaths. If influenza was the most common cause of viral pneumonia then the practice of lumping in pneumonia deaths wouldn’t be incredibly misleading.","Twitter for iPhone",269,"x1098084303135748096","x717421451645550592","polynerdity",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x717421451645550592 x244041701 x53290939 x1051129297514172416","polynerdity robinbobula sburke85 DarlaShine","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LogicIsGone/status/1100441565875425282","Cognitive Dissonance","Seattle, WA","Bias, anecdote, bullying and irrationality won’t fly here, give me facts and logical thinking or get out of here",,FALSE,13,109,0,66,330,2017-11-13 03:14:28,FALSE,,,"en",,,"http://pbs.twimg.com/profile_images/943550681939505152/_KlI8P9J_normal.jpg"
