user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x28838219,x1096449640675840000,2/15/2019 16:42,HelenBranswell,"4. This year @CDCgov is providing rolling estimates of how much illness #flu is causing. The most recent estimates suggest between 11,600 &amp; 19,100 people have died this winter from #influenza-associated illnesses. And this is a mild season. Don't underestimate flu, folks. https://t.co/O1edW7Gp3h",Twitter Web Client,276,x1096449635386822656,x28838219,HelenBranswell,FALSE,FALSE,7,3,flu influenza,,,,,http://pbs.twimg.com/media/Dzdeu36XgAAQj8i.png,https://t.co/O1edW7Gp3h,https://twitter.com/HelenBranswell/status/1096449640675840000/photo/1,photo,http://pbs.twimg.com/media/Dzdeu36XgAAQj8i.png,https://t.co/O1edW7Gp3h,https://twitter.com/HelenBranswell/status/1096449640675840000/photo/1,,x146569971,CDCgov,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/HelenBranswell/status/1096449640675840000,Helen Branswell,"Boston, MA","Senior writer, infectious diseases & global health, @statnews. I block rude. #flu #Ebola, #polio, #AMR. Neiman '11. <f0><U+009F><U+0087><U+00A8><f0><U+009F><U+0087><U+00A6> No tagging, please.",https://t.co/r0p8qNemW9,FALSE,25687,1617,1198,32232,9142,4/4/2009 18:00,TRUE,https://t.co/r0p8qNemW9,http://www.statnews.com,en,https://pbs.twimg.com/profile_banners/28838219/1360759841,http://abs.twimg.com/images/themes/theme4/bg.gif,http://pbs.twimg.com/profile_images/478637253481086977/aE2OOz5k_normal.jpeg
x28838219,x1096110840082845696,2/14/2019 18:16,HelenBranswell,This #influenza season is far milder than last year's flumageddon. And the #flu shot is providing better protection this year too. https://t.co/h0M0uMRtZj,Twitter Web Client,154,,,,FALSE,FALSE,20,15,influenza flu,,statnews.com/2019/02/14/flu…,https://t.co/h0M0uMRtZj,https://www.statnews.com/2019/02/14/flu-shots-effectiveness-protection/,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/HelenBranswell/status/1096110840082845696,Helen Branswell,"Boston, MA","Senior writer, infectious diseases & global health, @statnews. I block rude. #flu #Ebola, #polio, #AMR. Neiman '11. <f0><U+009F><U+0087><U+00A8><f0><U+009F><U+0087><U+00A6> No tagging, please.",https://t.co/r0p8qNemW9,FALSE,25687,1617,1198,32232,9142,4/4/2009 18:00,TRUE,https://t.co/r0p8qNemW9,http://www.statnews.com,en,https://pbs.twimg.com/profile_banners/28838219/1360759841,http://abs.twimg.com/images/themes/theme4/bg.gif,http://pbs.twimg.com/profile_images/478637253481086977/aE2OOz5k_normal.jpeg
x747226256,x1096444908276203521,2/15/2019 16:23,Pharmacy_Today,"Pharmacy Today Daily February 15, 2019 
Link: https://t.co/zt0QI78pDW
Top Story: #Influenza #vaccines this winter providing moderate levels of protection, @CDCgov data show https://t.co/Lsk971LIco",Hootsuite Inc.,172,,,,FALSE,FALSE,1,0,Influenza vaccines,,ow.ly/6mD350lucv9,https://t.co/zt0QI78pDW,http://ow.ly/6mD350lucv9,http://pbs.twimg.com/media/Dzda1WtWsAA6tJC.png,https://t.co/Lsk971LIco,https://twitter.com/Pharmacy_Today/status/1096444908276203521/photo/1,photo,http://pbs.twimg.com/media/Dzda1WtWsAA6tJC.png,https://t.co/Lsk971LIco,https://twitter.com/Pharmacy_Today/status/1096444908276203521/photo/1,,x146569971,CDCgov,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Pharmacy_Today/status/1096444908276203521,Pharmacy Today,"Washington, DC",The monthly pharmacist care magazine of the American Pharmacists Association.,http://t.co/EykwXxHYt4,FALSE,12652,1411,183,16645,1890,8/9/2012 13:25,FALSE,http://t.co/EykwXxHYt4,http://www.pharmacist.com/pharmacy-today,en,https://pbs.twimg.com/profile_banners/747226256/1500049894,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1054708273587331072/CwOYVQs7_normal.jpg
x234785147,x1096435251923087361,2/15/2019 15:45,prepsummit,The 2019 Preparedness Summit offers sharing sessions geared towards preparing #publichealth professionals for a possible #influenza pandemic. View the full schedule and register at https://t.co/lnsKs0EPK9 . #Prep19 https://t.co/n8ied4DAxJ,Hootsuite Inc.,214,,,,FALSE,FALSE,1,0,publichealth influenza Prep19,,preparednesssummit.org,https://t.co/lnsKs0EPK9,http://www.preparednesssummit.org,http://pbs.twimg.com/media/DzdSDNLWkAIxWWy.jpg,https://t.co/n8ied4DAxJ,https://twitter.com/prepsummit/status/1096435251923087361/photo/1,photo,http://pbs.twimg.com/media/DzdSDNLWkAIxWWy.jpg,https://t.co/n8ied4DAxJ,https://twitter.com/prepsummit/status/1096435251923087361/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/prepsummit/status/1096435251923087361,Preparedness Summit,St. Louis,"The premier national conference in the field of public health preparedness. The 2019 Preparedness Summit will take place March 26-29 in St. Louis, Missouri.",https://t.co/UMJMZrdOPF,FALSE,3151,862,66,6439,570,1/6/2011 15:24,FALSE,https://t.co/UMJMZrdOPF,http://preparednesssummit.org/,en,https://pbs.twimg.com/profile_banners/234785147/1524583470,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000380794428/94c041d142245bf77fc9efbe7f8b648b_normal.jpeg
x16892009,x1095299027518844929,2/12/2019 12:30,Medscape,New @IDSAInfo now included in our #Influenza clinical resource. https://t.co/FpaJGdihwx #MedUpdate https://t.co/l93BOP9vi0,Sprinklr Publisher,98,,,,FALSE,FALSE,11,3,Influenza MedUpdate,,ms.spr.ly/6011T8SY7,https://t.co/FpaJGdihwx,http://ms.spr.ly/6011T8SY7,http://pbs.twimg.com/ext_tw_video_thumb/1095298979619848193/pu/img/OrUjSeYrISIs2H6D.jpg,https://t.co/l93BOP9vi0,https://twitter.com/Medscape/status/1095299027518844929/video/1,photo,http://pbs.twimg.com/ext_tw_video_thumb/1095298979619848193/pu/img/OrUjSeYrISIs2H6D.jpg,https://t.co/l93BOP9vi0,https://twitter.com/Medscape/status/1095299027518844929/video/1,,x76417139,IDSAInfo,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Medscape/status/1095299027518844929,Medscape,New York,"Medscape provides breaking medical news and expert perspectives, drug and disease information, and free CME across 30+ medical specialties.",http://t.co/oCTatZ8LWl,FALSE,162724,42137,2789,35914,1875,10/21/2008 19:26,TRUE,http://t.co/oCTatZ8LWl,http://medscape.com,en,https://pbs.twimg.com/profile_banners/16892009/1481037416,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/806155527734624256/tDU7Imyb_normal.jpg
x16892009,x1096428171199684609,2/15/2019 15:17,Medscape,"New Vaccine Schedule: FluMist for #influenza returns as an option this year, although @AmerAcadPeds still prefers that kids get the shot. https://t.co/2IS80KvsHk https://t.co/YJAwidfZVu",Sprinklr Publisher,161,,,,FALSE,FALSE,7,4,influenza,,ms.spr.ly/6010T8f0e,https://t.co/2IS80KvsHk,http://ms.spr.ly/6010T8f0e,http://pbs.twimg.com/media/DzdLnF3XgAAx6Ik.jpg,https://t.co/YJAwidfZVu,https://twitter.com/Medscape/status/1096428171199684609/photo/1,photo,http://pbs.twimg.com/media/DzdLnF3XgAAx6Ik.jpg,https://t.co/YJAwidfZVu,https://twitter.com/Medscape/status/1096428171199684609/photo/1,,x32431468,AmerAcadPeds,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Medscape/status/1096428171199684609,Medscape,New York,"Medscape provides breaking medical news and expert perspectives, drug and disease information, and free CME across 30+ medical specialties.",http://t.co/oCTatZ8LWl,FALSE,162724,42137,2789,35914,1875,10/21/2008 19:26,TRUE,http://t.co/oCTatZ8LWl,http://medscape.com,en,https://pbs.twimg.com/profile_banners/16892009/1481037416,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/806155527734624256/tDU7Imyb_normal.jpg
x3127429393,x1096422640225533952,2/15/2019 14:55,AmberPharmacy,"It’s hard to distinguish between a #cold and #influenza based solely on symptoms, like a runny nose, cough, and fatigue. https://t.co/HHmCRXpooY https://t.co/qd6zXicA26",Buffer,144,,,,FALSE,FALSE,0,0,cold influenza,,buff.ly/2MUBvSV,https://t.co/HHmCRXpooY,https://buff.ly/2MUBvSV,http://pbs.twimg.com/media/DzdGlK-WkAUoNAo.jpg,https://t.co/qd6zXicA26,https://twitter.com/AmberPharmacy/status/1096422640225533952/photo/1,photo,http://pbs.twimg.com/media/DzdGlK-WkAUoNAo.jpg,https://t.co/qd6zXicA26,https://twitter.com/AmberPharmacy/status/1096422640225533952/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/AmberPharmacy/status/1096422640225533952,Amber Pharmacy,"Omaha, NE","Founded in 1998, Amber Pharmacy was one of the first pharmacies in the country to solely focus on the needs of patients with chronic conditions.",https://t.co/4SgCboO5tS,FALSE,311,544,19,1767,76,4/1/2015 18:44,FALSE,https://t.co/4SgCboO5tS,http://www.amberpharmacy.com,en,https://pbs.twimg.com/profile_banners/3127429393/1548100546,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/946761314449350656/unMbapGd_normal.jpg
x274713721,x1096421410694709248,2/15/2019 14:50,Dr_Mike_IHS,#influenza #vaccine #benefits #facts Dr Mike https://t.co/eSoV3sbpLi,Twitter for iPad,68,,,,FALSE,FALSE,0,0,influenza vaccine benefits facts,,cdc.gov/mmwr/volumes/6…,https://t.co/eSoV3sbpLi,https://www.cdc.gov/mmwr/volumes/68/wr/mm6806a2.htm,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Dr_Mike_IHS/status/1096421410694709248,Go to Health™,"ME, NY, FL, WV","President, Infinity Health Solutions: Solving Personal Health/Health System Problems for Over Forty Years. StepWisely® Tools Promote Mission Adhesion #ZPDP",https://t.co/yrZhnIty0I,FALSE,2014,2186,64,11968,144,3/30/2011 22:17,FALSE,https://t.co/yrZhnIty0I,http://www.ihealsolutions.com,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/3572460790/fc2244f9f50aeab6f8fb38b7638e9ef6_normal.jpeg
x1050364060955541505,x1096102674116853763,2/14/2019 17:43,TheInfluenzers,Hope to see small teams innovate to develop #influenza vaccine:  Small Teams of Scientists Have Fresher Ideas @edyong209 https://t.co/VtuII2wr1H https://t.co/olM8weIdit,TweetDeck,144,,,,FALSE,FALSE,0,0,influenza,,theatlantic.com/science/archiv…,https://t.co/VtuII2wr1H,https://www.theatlantic.com/science/archive/2019/02/why-small-science-still-matters/582685/?utm_source=twb,http://pbs.twimg.com/media/DzYjU_BX4AElJwM.jpg,https://t.co/olM8weIdit,https://twitter.com/TheInfluenzers/status/1096102674116853763/photo/1,photo,http://pbs.twimg.com/media/DzYjU_BX4AElJwM.jpg,https://t.co/olM8weIdit,https://twitter.com/TheInfluenzers/status/1096102674116853763/photo/1,,x19767193,edyong209,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/TheInfluenzers/status/1096102674116853763,The Influenzer Initiative,"Washington, DC","Collective of disruptive thinkers from diverse industries, working together to accelerate development of a universal flu vaccine. Led by @SabinVaccine #fightflu",https://t.co/ndp4kBP6cm,FALSE,70,89,1,92,38,10/11/2018 12:34,FALSE,https://t.co/ndp4kBP6cm,http://influenzer.org,en,https://pbs.twimg.com/profile_banners/1050364060955541505/1539351845,,http://pbs.twimg.com/profile_images/1050743763520417792/mEzby0VQ_normal.jpg
x1050364060955541505,x1096409140560347143,2/15/2019 14:01,TheInfluenzers,"We are excited for the 2019 #AAASmtg panel this Saturday Feb 16 on #influenza. @DrNancyM_CDC, Dr. Anthony Fauci &amp; Dr. Gary J Nabel will highlight the great challenges &amp; most promising solutions on the quest for a universal influenza vaccine. @AAASmeetings https://t.co/ZVqvhVvhI2",Hootsuite Inc.,287,,,,FALSE,FALSE,0,1,AAASmtg influenza,,ow.ly/GWNj30nGI93,https://t.co/ZVqvhVvhI2,http://ow.ly/GWNj30nGI93,,,,,,,,,x2353701600 x22028564,DrNancyM_CDC AAASmeetings,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/TheInfluenzers/status/1096409140560347143,The Influenzer Initiative,"Washington, DC","Collective of disruptive thinkers from diverse industries, working together to accelerate development of a universal flu vaccine. Led by @SabinVaccine #fightflu",https://t.co/ndp4kBP6cm,FALSE,70,89,1,92,38,10/11/2018 12:34,FALSE,https://t.co/ndp4kBP6cm,http://influenzer.org,en,https://pbs.twimg.com/profile_banners/1050364060955541505/1539351845,,http://pbs.twimg.com/profile_images/1050743763520417792/mEzby0VQ_normal.jpg
x412767148,x1095016866102296581,2/11/2019 17:48,SEGallowayPhD,Happy #WomenInScience Day! I'm sitting in a room with ALL #WOMEN reviewing #Influenza Surveillance Data for the upcoming @WHO Consultation and Information Meeting on the Composition of #Influenza #Vaccines for the 2019-20 Northern Hemisphere Influenza Season. #WomenInSTEM,Twitter Web Client,272,,,,FALSE,FALSE,3,0,WomenInScience WOMEN Influenza Influenza Vaccines WomenInSTEM,,,,,,,,,,,,,x14499829,WHO,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/SEGallowayPhD/status/1095016866102296581,Summer Galloway,"Atlanta, GA I Washington, DC",Global Health Policy Expert I Science + Policy @CDC_Flu I Scientist I Educator I Advocate I @AAAS_STPF I @ScientistSupper I Tweets = mine,https://t.co/bqk5xQYHtZ,FALSE,316,626,20,2010,3787,11/15/2011 3:24,FALSE,https://t.co/bqk5xQYHtZ,https://bit.ly/2RERryh,en,https://pbs.twimg.com/profile_banners/412767148/1550692271,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/955841257242206208/ai__FQ_D_normal.jpg
x412767148,x1096406734426595329,2/15/2019 13:51,SEGallowayPhD,Sometimes you find what you're looking for - and sometimes you put it all out there and see what sticks...literally! Check out this new research in @ScienceAdvances by a fellow #WomanInScience @lbyrdleotis that may just challenge the paradigm of #influenza receptor binding @aaas https://t.co/tanw28UpcU,Twitter Web Client,279,,,,TRUE,FALSE,1,0,WomanInScience influenza,,twitter.com/lbyrdleotis/st…,https://t.co/tanw28UpcU,https://twitter.com/lbyrdleotis/status/1096403766268571648,,,,,,,,,x2326120952 x3378737296 x17292623,ScienceAdvances lbyrdleotis aaas,en,x1096403766268571648,Maybe it's not all about sialic acid? Our recent work generating the Human Lung Shotgun Glycan Microarray reveals that flu viruses have the capability to bind to phosphorylated N-glycans.  https://t.co/4OQBlLBwxy,2/15/2019 13:40,Twitter for Android,17,7,x3378737296,lbyrdleotis,Lauren Byrd-Leotis,20,65,9,,"Influenza virologist, glycobiology enthusiast, traveler, learner",FALSE,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/SEGallowayPhD/status/1096406734426595329,Summer Galloway,"Atlanta, GA I Washington, DC",Global Health Policy Expert I Science + Policy @CDC_Flu I Scientist I Educator I Advocate I @AAAS_STPF I @ScientistSupper I Tweets = mine,https://t.co/bqk5xQYHtZ,FALSE,316,626,20,2010,3787,11/15/2011 3:24,FALSE,https://t.co/bqk5xQYHtZ,https://bit.ly/2RERryh,en,https://pbs.twimg.com/profile_banners/412767148/1550692271,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/955841257242206208/ai__FQ_D_normal.jpg
x726103488,x1096398007321354241,2/15/2019 13:17,epaultaylor,"#Flu shots this winter providing moderate levels of protection, data show. By <U+2066>@HelenBranswell<U+2069> via <U+2066>@statnews<U+2069> #FluShot #influenza  https://t.co/DIN07MANfr",Twitter for iPhone,156,,,,FALSE,FALSE,0,3,Flu FluShot influenza,,statnews.com/2019/02/14/flu…,https://t.co/DIN07MANfr,https://www.statnews.com/2019/02/14/flu-shots-effectiveness-protection/,,,,,,,,,x28838219 x3290364847,HelenBranswell statnews,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/epaultaylor/status/1096398007321354241,Paul Taylor,Toronto,"Patient Navigation Advisor at Sunnybrook Health Sciences Centre. Focused on #Health, #Science as well as Space.",,FALSE,3225,326,288,24514,10550,7/30/2012 13:50,FALSE,,,en,https://pbs.twimg.com/profile_banners/726103488/1447209156,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/664265948833054720/A9j4xPq1_normal.jpg
x986694014777913344,x1096393734424543232,2/15/2019 13:00,MAG_MRC,"#Flu Shot Effectiveness Numbers Out for Current Season. Overall #vaccine effectiveness (VE) for the flu shot is 47% for the current season, with 46% effectiveness against this year's dominant strain, #influenza A(H1N1)pdm09, researchers found. https://t.co/fg0rVqmomI",Twitter Web Client,267,,,,FALSE,FALSE,1,4,Flu vaccine influenza,,medpagetoday.com/infectiousdise…,https://t.co/fg0rVqmomI,https://www.medpagetoday.com/infectiousdisease/uritheflu/78030?xid=nl_mpt_DHE_2019-02-15&eun=g1047730d0r?xid%3Dnl_mpt_DHE_2019-02-15&eun=g1047730d0r&utm_source=Sailthru&utm_medium=email&utm_campaign=NEW%20Daily%20Headlines%20Email_TestB%202019-02-15&utm_term=DHE_NewTemplate_TestB_012019,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/MAG_MRC/status/1096393734424543232,MAG Medical Reserve Corps,"Georgia, USA","MAG MRC responds to emergencies in Georgia, including natural disasters & disease outbreaks.  MAG MRC volunteers include both physicians & non-physicians.",https://t.co/62SBDQ6Q3b,FALSE,37,70,1,652,57,4/18/2018 19:52,FALSE,https://t.co/62SBDQ6Q3b,http://www.magmrc.org,en,https://pbs.twimg.com/profile_banners/986694014777913344/1524082355,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/987081443590340608/XTb5tGPZ_normal.jpg
x14949348,x1096385841738510341,2/15/2019 12:28,jgroffnutrition,"If this isn’t sisterhood in a picture, I don’t know what is. 

We have been down for the count for a week now with the #influenza A virus. Can you tell from this picture that we feel… https://t.co/hvDCVSENgV",Instagram,207,,,,FALSE,FALSE,0,0,influenza,,instagram.com/p/Bt5wanZn8CR/…,https://t.co/hvDCVSENgV,https://www.instagram.com/p/Bt5wanZn8CR/?utm_source=ig_twitter_share&igshid=17ehs3098q3en,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/36aa8c1293d4ce43.json,Oakland,"Oakland, NJ",city,United States,US,41.04747502 -74.25148397,-74.25148397 41.04747502,-74.272496 -74.20186 -74.20186 -74.272496 40.992314 40.992314 41.063824 41.063824,https://twitter.com/jgroffnutrition/status/1096385841738510341,"Jessica Groff, Nutritionist","Oakland, NJ",I guide mothers through restoring their energy + healing their bodies so that they can get out of survival mode & into lives they love! #healTHYself <f0><U+009F><U+008C><U+00B1>,https://t.co/V2YZxWKLAf,FALSE,1227,1063,36,5060,983,5/29/2008 23:10,FALSE,https://t.co/V2YZxWKLAf,http://www.jessicagroff.com/creatingtime,en,https://pbs.twimg.com/profile_banners/14949348/1531873925,http://abs.twimg.com/images/themes/theme12/bg.gif,http://pbs.twimg.com/profile_images/1083064512398442498/yLBNhcrQ_normal.jpg
x66865275,x1096374078045372416,2/15/2019 11:42,LisaFragala,#Influenza #flu https://t.co/C4V5BdD0mq,Twitter for iPhone,15,,,,FALSE,FALSE,0,0,Influenza flu,,,,,http://pbs.twimg.com/media/DzcaaZ9W0AEIjFH.jpg,https://t.co/C4V5BdD0mq,https://twitter.com/LisaFragala/status/1096374078045372416/photo/1,photo,http://pbs.twimg.com/media/DzcaaZ9W0AEIjFH.jpg,https://t.co/C4V5BdD0mq,https://twitter.com/LisaFragala/status/1096374078045372416/photo/1,,,,und,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/6f36fc2e52870eee.json,Newport News,"Newport News, VA",city,United States,US,NA NA,NA NA,-76.62797 -76.387647 -76.387647 -76.62797 36.960216 36.960216 37.220386 37.220386,https://twitter.com/LisaFragala/status/1096374078045372416,Lisa Fragala,,,,FALSE,93,148,4,1959,1856,8/19/2009 1:16,FALSE,,,en,https://pbs.twimg.com/profile_banners/66865275/1428269268,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1013184731368820736/VhLhZMBr_normal.jpg
x732142267,x1096349671348465664,2/15/2019 10:05,SpiralXXI,"Cincuenta y seis personas han muerto en diversas partes de #Grecia por complicaciones relacionadas con la #influenza en la temporada actual de la enfermedad, informó este jueves el Centro de Control y Prevención de Enfermedades de Grecia (Keelpno).  Vía #cgtnenespanol https://t.co/uGs5uwMOc2",En2020,268,,,,FALSE,FALSE,0,0,Grecia influenza cgtnenespanol,,,,,http://pbs.twimg.com/media/DzcENzCWkAAQkEY.jpg,https://t.co/uGs5uwMOc2,https://twitter.com/SpiralXXI/status/1096349671348465664/photo/1,photo,http://pbs.twimg.com/media/DzcENzCWkAAQkEY.jpg,https://t.co/uGs5uwMOc2,https://twitter.com/SpiralXXI/status/1096349671348465664/photo/1,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/SpiralXXI/status/1096349671348465664,Spiral XXI  <f0><U+009F><U+008C><U+0080> <f0><U+009F><U+008E><U+0086>,Mexico,De todo un poco... y algo más <f0><U+009F><U+0098><U+0089>,,FALSE,2277,4459,72,152123,2492,8/2/2012 4:33,FALSE,,,es,https://pbs.twimg.com/profile_banners/732142267/1538426619,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1046863231476805633/02A1WxJw_normal.jpg
x797101770736566272,x1096326748801650691,2/15/2019 8:34,TamaulipasSalud,"#Tamaulipas
La #Influenza no discrimina y puede afectar principalmente en adultos mayores, bebes y personas con defensas bajas por enfermedad.",TweetDeck,142,,,,FALSE,FALSE,1,1,Tamaulipas Influenza,,,,,,,,,,,,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/TamaulipasSalud/status/1096326748801650691,Secretaría de Salud,"Tamaulipas, México","Av. Francisco I. Madero No. 414, Zona Centro C.P. 87000, Ciudad Victoria, Tamaulipas, México",https://t.co/D1D96l2mNV,FALSE,3344,1850,7,11830,4631,11/11/2016 15:40,TRUE,https://t.co/D1D96l2mNV,http://www.tamaulipas.gob.mx/salud/,es,https://pbs.twimg.com/profile_banners/797101770736566272/1541096836,,http://pbs.twimg.com/profile_images/1082286378660974597/zxPeUhrh_normal.jpg
